source_id,target_id,rel_type
sch2p3(10)(bb)(ii),sch2p3(10)(bb)(ii)(bb),HAS_SUBCLAUSE
sch2p3(10)(bb)(ii),sch2p3(10)(bb)(ii)(cc),HAS_SUBCLAUSE
sch2p3(10)(bb)(ii),sch2p3(10)(bb)(ii)(dd),HAS_SUBCLAUSE
sch2p3(10)(bb),sch2p3(10)(bb)(iii),HAS_SUBCLAUSE
sch2p3(11),sch2p3(11)(a),HAS_SUBCLAUSE
sch2p3(11)(a),sch2p3(11)(a)(i),HAS_SUBCLAUSE
sch2p3(11)(a),sch2p3(11)(a)(ii),HAS_SUBCLAUSE
sch2p3(11)(a),sch2p3(11)(a)(iii),HAS_SUBCLAUSE
sch2p3(11),sch2p3(11)(b),HAS_SUBCLAUSE
sch2p3(12),sch2p3(12)(a),HAS_SUBCLAUSE
sch2p3(12),sch2p3(12)(b),HAS_SUBCLAUSE
sch2p3(12),sch2p3(12)(c),HAS_SUBCLAUSE
sch2p4(3),sch2p4(3)(a),HAS_SUBCLAUSE
sch2p4(3),sch2p4(3)(b),HAS_SUBCLAUSE
sch2p4(4),sch2p4(4)(a),HAS_SUBCLAUSE
sch2p4(4),sch2p4(4)(b),HAS_SUBCLAUSE
sch2p4(5),sch2p4(5)(a),HAS_SUBCLAUSE
sch2p4(5),sch2p4(5)(b),HAS_SUBCLAUSE
sch2p5(2),sch2p5(2)(a),HAS_SUBCLAUSE
sch2p5(2)(a),sch2p5(2)(a)(i),HAS_SUBCLAUSE
sch2p5(2)(a),sch2p5(2)(a)(ii),HAS_SUBCLAUSE
sch2p5(2)(a)(ii),sch2p5(2)(a)(ii)(aa),HAS_SUBCLAUSE
sch2p5(2)(a)(ii),sch2p5(2)(a)(ii)(bb),HAS_SUBCLAUSE
sch2p5(2)(a)(ii),sch2p5(2)(a)(ii)(cc),HAS_SUBCLAUSE
sch2p5(2)(a)(ii),sch2p5(2)(a)(ii)(dd),HAS_SUBCLAUSE
sch2p5(2),sch2p5(2)(b),HAS_SUBCLAUSE
sch2p5(3),sch2p5(3)(a),HAS_SUBCLAUSE
sch2p5(3),sch2p5(3)(b),HAS_SUBCLAUSE
sch2p5(3)(b),sch2p5(3)(b)(i),HAS_SUBCLAUSE
sch2p5(3)(b),sch2p5(3)(b)(ii),HAS_SUBCLAUSE
sch2p5(3)(b),sch2p5(3)(b)(iii),HAS_SUBCLAUSE
sch2p5(3)(b),sch2p5(3)(b)(iv),HAS_SUBCLAUSE
sch2p5(4),sch2p5(4)(a),HAS_SUBCLAUSE
sch2p5(4),sch2p5(4)(b),HAS_SUBCLAUSE
sch2p5(4)(b),sch2p5(4)(b)(i),HAS_SUBCLAUSE
sch2p5(4)(b),sch2p5(4)(b)(ii),HAS_SUBCLAUSE
sch2p5(4)(b),sch2p5(4)(b)(iii),HAS_SUBCLAUSE
sch2p5(4)(b),sch2p5(4)(b)(iv),HAS_SUBCLAUSE
sch2p5(5),sch2p5(5)(a),HAS_SUBCLAUSE
sch2p5(5),sch2p5(5)(b),HAS_SUBCLAUSE
sch2p5(5)(b),sch2p5(5)(b)(i),HAS_SUBCLAUSE
sch2p5(5)(b),sch2p5(5)(b)(ii),HAS_SUBCLAUSE
sch2p5(5)(b),sch2p5(5)(b)(iii),HAS_SUBCLAUSE
sch2p5(5)(b),sch2p5(5)(b)(iv),HAS_SUBCLAUSE
sch2p5(6),sch2p5(6)(a),HAS_SUBCLAUSE
sch2p5(6),sch2p5(6)(b),HAS_SUBCLAUSE
sch2p5(6),sch2p5(6)(c),HAS_SUBCLAUSE
sch2p6(2),sch2p6(2)(a),HAS_SUBCLAUSE
sch2p6(2)(a),sch2p6(2)(a)(i),HAS_SUBCLAUSE
sch2p6(2)(a),sch2p6(2)(a)(ii),HAS_SUBCLAUSE
sch2p6(2)(a),sch2p6(2)(a)(iii),HAS_SUBCLAUSE
sch2p6(2)(a),sch2p6(2)(a)(iv),HAS_SUBCLAUSE
sch2p6(2),sch2p6(2)(b),HAS_SUBCLAUSE
sch2p6(6),sch2p6(6)(a),HAS_SUBCLAUSE
sch2p6(6),sch2p6(6)(b),HAS_SUBCLAUSE
sch2p6(6),sch2p6(6)(c),HAS_SUBCLAUSE
sch2p6(6),sch2p6(6)(d),HAS_SUBCLAUSE
sch2p6(6),sch2p6(6)(e),HAS_SUBCLAUSE
sch2p7(3),sch2p7(3)(b),HAS_SUBCLAUSE
sch2p8(2),sch2p8(2)(a),HAS_SUBCLAUSE
sch2p8(2),sch2p8(2)(b),HAS_SUBCLAUSE
sch2p8(2),sch2p8(2)(c),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(i),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(ii),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(iii),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(iv),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(v),HAS_SUBCLAUSE
sch2p8(2)(c),sch2p8(2)(c)(vi),HAS_SUBCLAUSE
sch2p8(2),sch2p8(2)(d),HAS_SUBCLAUSE
sch2p9,sch2p9,HAS_SUBCLAUSE
sch2p10(3),sch2p10(3)(a),HAS_SUBCLAUSE
sch2p10(3),sch2p10(3)(b),HAS_SUBCLAUSE
sch2p10(5),sch2p10(5)(a),HAS_SUBCLAUSE
sch2p10(5),sch2p10(5)(b),HAS_SUBCLAUSE
sch2p10(5),sch2p10(5)(c),HAS_SUBCLAUSE
sch2p10(5)(c),sch2p10(5)(c)(i),HAS_SUBCLAUSE
sch2p10(5)(c),sch2p10(5)(c)(ii),HAS_SUBCLAUSE
sch2p10(5)(c),sch2p10(5)(c)(iii),HAS_SUBCLAUSE
sch2p10(5),sch2p10(5)(d),HAS_SUBCLAUSE
