source_id,target_id,rel_type
p_13_u19,prov_APP_13_4,CITES_PROVISION
p_13_u20,prov_APP_13_4,CITES_PROVISION
p_13_u21,prov_APP_13_5,CITES_PROVISION
p_13_u22,prov_APP_13_5,CITES_PROVISION
kp_6_3,prov_APP_6_3,CITES_PROVISION
kp_7_1,prov_s_7A,CITES_PROVISION
kp_8_1,prov_APP_8_1,CITES_PROVISION
kp_8_2,prov_s_16C,CITES_PROVISION
kp_8_3,prov_APP_8_1,CITES_PROVISION
kp_8_3,prov_s_16C,CITES_PROVISION
kp_9_1,prov_s_7A,CITES_PROVISION
