source_id,target_id,rel_type
MA-5(3),PS-3,RELATED_TO
MA-5(4),PS-3,RELATED_TO
MA-6,CM-8,RELATED_TO
MA-6,CP-2,RELATED_TO
MA-6,CP-7,RELATED_TO
MA-6,RA-7,RELATED_TO
MA-6,SA-15,RELATED_TO
MA-6,SI-13,RELATED_TO
MA-6,SR-2,RELATED_TO
MA-6,SR-3,RELATED_TO
MA-6,SR-4,RELATED_TO
MA-7,MA-2,RELATED_TO
MA-7,MA-4,RELATED_TO
MA-7,MA-5,RELATED_TO
MP-1,PM-9,RELATED_TO
MP-1,PS-8,RELATED_TO
MP-1,SI-12,RELATED_TO
MP-2,AC-19,RELATED_TO
MP-2,AU-9,RELATED_TO
MP-2,CP-2,RELATED_TO
MP-2,CP-9,RELATED_TO
MP-2,CP-10,RELATED_TO
MP-2,MA-5,RELATED_TO
MP-2,MP-4,RELATED_TO
MP-2,MP-6,RELATED_TO
MP-2,PE-2,RELATED_TO
MP-2,PE-3,RELATED_TO
MP-2,SC-12,RELATED_TO
MP-2,SC-13,RELATED_TO
MP-2,SC-34,RELATED_TO
MP-2,SI-12,RELATED_TO
MP-3,AC-16,RELATED_TO
MP-3,CP-9,RELATED_TO
MP-3,MP-5,RELATED_TO
MP-3,PE-22,RELATED_TO
MP-3,SI-12,RELATED_TO
MP-4,AC-19,RELATED_TO
MP-4,CP-2,RELATED_TO
MP-4,CP-6,RELATED_TO
MP-4,CP-9,RELATED_TO
MP-4,CP-10,RELATED_TO
MP-4,MP-2,RELATED_TO
MP-4,MP-7,RELATED_TO
MP-4,PE-3,RELATED_TO
MP-4,PL-2,RELATED_TO
MP-4,SC-12,RELATED_TO
MP-4,SC-13,RELATED_TO
MP-4,SC-28,RELATED_TO
MP-4,SC-34,RELATED_TO
MP-4,SI-12,RELATED_TO
MP-4(2),AC-3,RELATED_TO
MP-4(2),AU-2,RELATED_TO
MP-4(2),AU-6,RELATED_TO
MP-4(2),AU-9,RELATED_TO
MP-4(2),AU-12,RELATED_TO
MP-4(2),PE-3,RELATED_TO
MP-5,AC-7,RELATED_TO
MP-5,AC-19,RELATED_TO
MP-5,CP-2,RELATED_TO
MP-5,CP-9,RELATED_TO
MP-5,MP-3,RELATED_TO
MP-5,MP-4,RELATED_TO
MP-5,PE-16,RELATED_TO
MP-5,PL-2,RELATED_TO
MP-5,SC-12,RELATED_TO
MP-5,SC-13,RELATED_TO
MP-5,SC-28,RELATED_TO
MP-5,SC-34,RELATED_TO
MP-6,AC-3,RELATED_TO
MP-6,AC-7,RELATED_TO
MP-6,AU-11,RELATED_TO
MP-6,MA-2,RELATED_TO
MP-6,MA-3,RELATED_TO
MP-6,MA-4,RELATED_TO
MP-6,MA-5,RELATED_TO
MP-6,PM-22,RELATED_TO
MP-6,SI-12,RELATED_TO
MP-6,SI-18,RELATED_TO
MP-6,SI-19,RELATED_TO
MP-6,SR-11,RELATED_TO
MP-6(7),AC-3,RELATED_TO
MP-6(7),MP-2,RELATED_TO
MP-7,AC-19,RELATED_TO
MP-7,AC-20,RELATED_TO
MP-7,PL-4,RELATED_TO
MP-7,PM-12,RELATED_TO
MP-7,SC-34,RELATED_TO
MP-7,SC-41,RELATED_TO
MP-7(2),MP-6,RELATED_TO
PE-1,AT-3,RELATED_TO
PE-1,PM-9,RELATED_TO
PE-1,PS-8,RELATED_TO
PE-1,SI-12,RELATED_TO
PE-2,AT-3,RELATED_TO
PE-2,AU-9,RELATED_TO
PE-2,IA-4,RELATED_TO
PE-2,MA-5,RELATED_TO
PE-2,MP-2,RELATED_TO
PE-2,PE-3,RELATED_TO
PE-2,PE-4,RELATED_TO
PE-2,PE-5,RELATED_TO
PE-2,PE-8,RELATED_TO
PE-2,PM-12,RELATED_TO
PE-2,PS-3,RELATED_TO
PE-2,PS-4,RELATED_TO
PE-2,PS-5,RELATED_TO
PE-2,PS-6,RELATED_TO
PE-2(1),AC-2,RELATED_TO
PE-2(1),AC-3,RELATED_TO
PE-2(1),AC-6,RELATED_TO
PE-2(2),IA-2,RELATED_TO
PE-2(2),IA-4,RELATED_TO
PE-2(2),IA-5,RELATED_TO
PE-2(3),PS-2,RELATED_TO
PE-2(3),PS-6,RELATED_TO
PE-3,AT-3,RELATED_TO
PE-3,AU-2,RELATED_TO
PE-3,AU-6,RELATED_TO
PE-3,AU-9,RELATED_TO
PE-3,AU-13,RELATED_TO
PE-3,CP-10,RELATED_TO
PE-3,IA-3,RELATED_TO
PE-3,IA-8,RELATED_TO
PE-3,MA-5,RELATED_TO
PE-3,MP-2,RELATED_TO
PE-3,MP-4,RELATED_TO
PE-3,PE-2,RELATED_TO
PE-3,PE-4,RELATED_TO
PE-3,PE-5,RELATED_TO
PE-3,PE-8,RELATED_TO
PE-3,PS-2,RELATED_TO
PE-3,PS-3,RELATED_TO
PE-3,PS-6,RELATED_TO
PE-3,PS-7,RELATED_TO
PE-3,RA-3,RELATED_TO
PE-3,SC-28,RELATED_TO
PE-3,SI-4,RELATED_TO
PE-3,SR-3,RELATED_TO
PE-3(2),AC-4,RELATED_TO
PE-3(2),SC-7,RELATED_TO
PE-3(3),CP-6,RELATED_TO
PE-3(3),CP-7,RELATED_TO
PE-3(3),PE-6,RELATED_TO
PE-3(5),SA-16,RELATED_TO
PE-3(5),SR-9,RELATED_TO
PE-3(5),SR-11,RELATED_TO
PE-4,AT-3,RELATED_TO
PE-4,IA-4,RELATED_TO
PE-4,MP-2,RELATED_TO
PE-4,MP-4,RELATED_TO
PE-4,PE-2,RELATED_TO
PE-4,PE-3,RELATED_TO
PE-4,PE-5,RELATED_TO
PE-4,PE-9,RELATED_TO
PE-4,SC-7,RELATED_TO
PE-4,SC-8,RELATED_TO
PE-5,PE-2,RELATED_TO
PE-5,PE-3,RELATED_TO
PE-5,PE-4,RELATED_TO
PE-5,PE-18,RELATED_TO
PE-6,AU-2,RELATED_TO
PE-6,AU-6,RELATED_TO
PE-6,AU-9,RELATED_TO
PE-6,AU-12,RELATED_TO
PE-6,CA-7,RELATED_TO
PE-6,CP-10,RELATED_TO
PE-6,IR-4,RELATED_TO
PE-6,IR-8,RELATED_TO
PE-6(2),SI-4,RELATED_TO
PE-8,PE-2,RELATED_TO
PE-8,PE-3,RELATED_TO
PE-8,PE-6,RELATED_TO
PE-8(3),RA-3,RELATED_TO
PE-8(3),SA-8,RELATED_TO
PE-9,PE-4,RELATED_TO
PE-10,PE-15,RELATED_TO
PE-11,AT-3,RELATED_TO
PE-11,CP-2,RELATED_TO
PE-11,CP-7,RELATED_TO
PE-12,CP-2,RELATED_TO
PE-12,CP-7,RELATED_TO
PE-13,AT-3,RELATED_TO
PE-14,AT-3,RELATED_TO
PE-14,CP-2,RELATED_TO
PE-15,AT-3,RELATED_TO
PE-15,PE-10,RELATED_TO
PE-16,CM-3,RELATED_TO
PE-16,CM-8,RELATED_TO
PE-16,MA-2,RELATED_TO
PE-16,MA-3,RELATED_TO
PE-16,MP-5,RELATED_TO
PE-16,PE-20,RELATED_TO
PE-16,SR-2,RELATED_TO
PE-16,SR-3,RELATED_TO
PE-16,SR-4,RELATED_TO
PE-16,SR-6,RELATED_TO
PE-17,AC-17,RELATED_TO
PE-17,AC-18,RELATED_TO
PE-17,CP-7,RELATED_TO
PE-18,CP-2,RELATED_TO
PE-18,PE-5,RELATED_TO
PE-18,PE-19,RELATED_TO
PE-18,PE-20,RELATED_TO
PE-18,RA-3,RELATED_TO
PE-19,AC-18,RELATED_TO
PE-19,PE-18,RELATED_TO
PE-19,PE-20,RELATED_TO
PE-20,CM-8,RELATED_TO
PE-20,PE-16,RELATED_TO
PE-20,PM-8,RELATED_TO
PE-21,PE-18,RELATED_TO
PE-21,PE-19,RELATED_TO
PE-22,AC-3,RELATED_TO
PE-22,AC-4,RELATED_TO
PE-22,AC-16,RELATED_TO
PE-22,MP-3,RELATED_TO
PE-23,CP-2,RELATED_TO
PE-23,PE-18,RELATED_TO
PE-23,PE-19,RELATED_TO
PE-23,PM-8,RELATED_TO
PE-23,PM-9,RELATED_TO
PE-23,RA-3,RELATED_TO
PL-1,PM-9,RELATED_TO
PL-1,PS-8,RELATED_TO
PL-1,SI-12,RELATED_TO
PL-2,AC-2,RELATED_TO
PL-2,AC-6,RELATED_TO
PL-2,AC-14,RELATED_TO
PL-2,AC-17,RELATED_TO
PL-2,AC-20,RELATED_TO
PL-2,CA-2,RELATED_TO
PL-2,CA-3,RELATED_TO
PL-2,CA-7,RELATED_TO
PL-2,CM-9,RELATED_TO
PL-2,CM-13,RELATED_TO
PL-2,CP-2,RELATED_TO
PL-2,CP-4,RELATED_TO
PL-2,IR-4,RELATED_TO
PL-2,IR-8,RELATED_TO
PL-2,MA-4,RELATED_TO
PL-2,MA-5,RELATED_TO
PL-2,MP-4,RELATED_TO
PL-2,MP-5,RELATED_TO
PL-2,PL-7,RELATED_TO
PL-2,PL-8,RELATED_TO
PL-2,PL-10,RELATED_TO
PL-2,PL-11,RELATED_TO
PL-2,PM-1,RELATED_TO
PL-2,PM-7,RELATED_TO
PL-2,PM-8,RELATED_TO
PL-2,PM-9,RELATED_TO
PL-2,PM-10,RELATED_TO
PL-2,PM-11,RELATED_TO
PL-2,RA-3,RELATED_TO
PL-2,RA-8,RELATED_TO
PL-2,RA-9,RELATED_TO
PL-2,SA-5,RELATED_TO
PL-2,SA-17,RELATED_TO
PL-2,SA-22,RELATED_TO
PL-2,SI-12,RELATED_TO
PL-2,SR-2,RELATED_TO
PL-2,SR-4,RELATED_TO
PL-4,AC-2,RELATED_TO
PL-4,AC-6,RELATED_TO
PL-4,AC-8,RELATED_TO
PL-4,AC-9,RELATED_TO
PL-4,AC-17,RELATED_TO
PL-4,AC-18,RELATED_TO
PL-4,AC-19,RELATED_TO
PL-4,AC-20,RELATED_TO
PL-4,AT-2,RELATED_TO
PL-4,AT-3,RELATED_TO
PL-4,CM-11,RELATED_TO
PL-4,IA-2,RELATED_TO
PL-4,IA-4,RELATED_TO
PL-4,IA-5,RELATED_TO
PL-4,MP-7,RELATED_TO
PL-4,PS-6,RELATED_TO
PL-4,PS-8,RELATED_TO
PL-4,SA-5,RELATED_TO
PL-4,SI-12,RELATED_TO
PL-4(1),AC-22,RELATED_TO
PL-4(1),AU-13,RELATED_TO
PL-7,PL-2,RELATED_TO
PL-7,SA-2,RELATED_TO
PL-7,SI-12,RELATED_TO
PL-8,CM-2,RELATED_TO
PL-8,CM-6,RELATED_TO
PL-8,PL-2,RELATED_TO
PL-8,PL-7,RELATED_TO
PL-8,PL-9,RELATED_TO
PL-8,PM-5,RELATED_TO
PL-8,PM-7,RELATED_TO
PL-8,RA-9,RELATED_TO
PL-8,SA-3,RELATED_TO
PL-8,SA-5,RELATED_TO
PL-8,SA-8,RELATED_TO
PL-8,SA-17,RELATED_TO
PL-8,SC-7,RELATED_TO
PL-8(1),SC-2,RELATED_TO
PL-8(1),SC-3,RELATED_TO
PL-8(1),SC-29,RELATED_TO
PL-8(1),SC-36,RELATED_TO
PL-8(2),SC-29,RELATED_TO
PL-8(2),SR-3,RELATED_TO
PL-9,PL-8,RELATED_TO
PL-9,PM-9,RELATED_TO
PL-10,PL-2,RELATED_TO
PL-10,PL-11,RELATED_TO
PL-10,RA-2,RELATED_TO
PL-10,RA-3,RELATED_TO
PL-10,SA-8,RELATED_TO
PL-11,PL-10,RELATED_TO
PL-11,RA-2,RELATED_TO
PL-11,RA-3,RELATED_TO
PL-11,RA-9,RELATED_TO
PL-11,SA-8,RELATED_TO
PM-1,PL-2,RELATED_TO
PM-1,PM-18,RELATED_TO
PM-1,PM-30,RELATED_TO
PM-1,RA-9,RELATED_TO
PM-1,SI-12,RELATED_TO
PM-1,SR-2,RELATED_TO
PM-3,PM-4,RELATED_TO
PM-3,SA-2,RELATED_TO
PM-4,CA-5,RELATED_TO
PM-4,CA-7,RELATED_TO
PM-4,PM-3,RELATED_TO
PM-4,RA-7,RELATED_TO
PM-4,SI-12,RELATED_TO
PM-5(1),AC-3,RELATED_TO
PM-5(1),CM-8,RELATED_TO
PM-5(1),CM-12,RELATED_TO
PM-5(1),CM-13,RELATED_TO
PM-5(1),PL-8,RELATED_TO
PM-5(1),PM-22,RELATED_TO
PM-5(1),PT-3,RELATED_TO
PM-5(1),PT-5,RELATED_TO
PM-5(1),SI-12,RELATED_TO
PM-5(1),SI-18,RELATED_TO
PM-6,CA-7,RELATED_TO
PM-6,PM-9,RELATED_TO
PM-7,AU-6,RELATED_TO
PM-7,PL-2,RELATED_TO
PM-7,PL-8,RELATED_TO
PM-7,PM-11,RELATED_TO
PM-7,RA-2,RELATED_TO
PM-7,SA-3,RELATED_TO
PM-7,SA-8,RELATED_TO
PM-7,SA-17,RELATED_TO
PM-7(1),SA-8,RELATED_TO
PM-8,CP-2,RELATED_TO
PM-8,CP-4,RELATED_TO
PM-8,PE-18,RELATED_TO
PM-8,PL-2,RELATED_TO
PM-8,PM-9,RELATED_TO
PM-8,PM-11,RELATED_TO
PM-8,PM-18,RELATED_TO
PM-8,RA-3,RELATED_TO
PM-8,SI-12,RELATED_TO
PM-9,AC-1,RELATED_TO
PM-9,AU-1,RELATED_TO
PM-9,AT-1,RELATED_TO
PM-9,CA-1,RELATED_TO
PM-9,CA-2,RELATED_TO
PM-9,CA-5,RELATED_TO
PM-9,CA-6,RELATED_TO
PM-9,CA-7,RELATED_TO
PM-9,CM-1,RELATED_TO
PM-9,CP-1,RELATED_TO
PM-9,IA-1,RELATED_TO
PM-9,IR-1,RELATED_TO
PM-9,MA-1,RELATED_TO
PM-9,MP-1,RELATED_TO
PM-9,PE-1,RELATED_TO
PM-9,PL-1,RELATED_TO
PM-9,PL-2,RELATED_TO
PM-9,PM-2,RELATED_TO
PM-9,PM-8,RELATED_TO
PM-9,PM-18,RELATED_TO
PM-9,PM-28,RELATED_TO
PM-9,PM-30,RELATED_TO
PM-9,PS-1,RELATED_TO
PM-9,PT-1,RELATED_TO
PM-9,PT-2,RELATED_TO
PM-9,PT-3,RELATED_TO
PM-9,RA-1,RELATED_TO
PM-9,RA-3,RELATED_TO
PM-9,RA-9,RELATED_TO
PM-9,SA-1,RELATED_TO
PM-9,SA-4,RELATED_TO
PM-9,SC-1,RELATED_TO
PM-9,SC-38,RELATED_TO
PM-9,SI-1,RELATED_TO
PM-9,SI-12,RELATED_TO
PM-9,SR-1,RELATED_TO
PM-9,SR-2,RELATED_TO
PM-10,CA-6,RELATED_TO
PM-10,CA-7,RELATED_TO
PM-10,PL-2,RELATED_TO
PM-11,CP-2,RELATED_TO
PM-11,PL-2,RELATED_TO
PM-11,PM-7,RELATED_TO
PM-11,PM-8,RELATED_TO
PM-11,RA-2,RELATED_TO
PM-11,RA-3,RELATED_TO
PM-11,RA-9,RELATED_TO
PM-11,SA-2,RELATED_TO
PM-12,AC-6,RELATED_TO
PM-12,AT-2,RELATED_TO
PM-12,AU-6,RELATED_TO
PM-12,AU-7,RELATED_TO
PM-12,AU-10,RELATED_TO
PM-12,AU-12,RELATED_TO
PM-12,AU-13,RELATED_TO
PM-12,CA-7,RELATED_TO
PM-12,IA-4,RELATED_TO
PM-12,IR-4,RELATED_TO
PM-12,MP-7,RELATED_TO
PM-12,PE-2,RELATED_TO
PM-12,PM-16,RELATED_TO
PM-12,PS-3,RELATED_TO
PM-12,PS-4,RELATED_TO
PM-12,PS-5,RELATED_TO
PM-12,PS-7,RELATED_TO
PM-12,PS-8,RELATED_TO
PM-12,SC-7,RELATED_TO
PM-12,SC-38,RELATED_TO
PM-12,SI-4,RELATED_TO
PM-12,PM-14,RELATED_TO
PM-13,AT-2,RELATED_TO
PM-13,AT-3,RELATED_TO
PM-14,AT-2,RELATED_TO
PM-14,AT-3,RELATED_TO
PM-14,CA-7,RELATED_TO
PM-14,CP-4,RELATED_TO
PM-14,IR-3,RELATED_TO
PM-14,PM-12,RELATED_TO
PM-14,SI-4,RELATED_TO
PM-15,SA-11,RELATED_TO
PM-15,SI-5,RELATED_TO
PM-16,IR-4,RELATED_TO
PM-16,PM-12,RELATED_TO
PM-17,CA-6,RELATED_TO
PM-17,PM-10,RELATED_TO
PM-18,PM-8,RELATED_TO
PM-18,PM-9,RELATED_TO
PM-18,PM-19,RELATED_TO
PM-19,PM-18,RELATED_TO
PM-19,PM-20,RELATED_TO
PM-19,PM-23,RELATED_TO
PM-19,PM-24,RELATED_TO
PM-19,PM-27,RELATED_TO
PM-20,AC-3,RELATED_TO
PM-20,PM-19,RELATED_TO
PM-20,PT-5,RELATED_TO
PM-20,PT-6,RELATED_TO
PM-20,PT-7,RELATED_TO
PM-20,RA-8,RELATED_TO
PM-21,AC-3,RELATED_TO
PM-21,AU-2,RELATED_TO
PM-21,PT-2,RELATED_TO
PM-22,PM-23,RELATED_TO
PM-22,SI-18,RELATED_TO
PM-23,AT-2,RELATED_TO
PM-23,AT-3,RELATED_TO
PM-23,PM-19,RELATED_TO
PM-23,PM-22,RELATED_TO
PM-23,PM-24,RELATED_TO
PM-23,PT-7,RELATED_TO
PM-23,SI-4,RELATED_TO
PM-23,SI-19,RELATED_TO
PM-24,AC-4,RELATED_TO
PM-24,PM-19,RELATED_TO
PM-24,PM-23,RELATED_TO
PM-24,PT-2,RELATED_TO
PM-24,PT-8,RELATED_TO
PM-25,PM-23,RELATED_TO
PM-25,PT-3,RELATED_TO
PM-25,SA-3,RELATED_TO
PM-25,SA-8,RELATED_TO
PM-25,SI-12,RELATED_TO
PM-26,IR-7,RELATED_TO
PM-26,IR-9,RELATED_TO
PM-26,PM-22,RELATED_TO
PM-26,SI-18,RELATED_TO
PM-27,IR-9,RELATED_TO
PM-27,PM-19,RELATED_TO
PM-28,CA-7,RELATED_TO
PM-28,PM-9,RELATED_TO
PM-28,RA-3,RELATED_TO
PM-28,RA-7,RELATED_TO
PM-29,PM-2,RELATED_TO
PM-29,PM-19,RELATED_TO
PM-30,CM-10,RELATED_TO
PM-30,PM-9,RELATED_TO
PM-30,SR-1,RELATED_TO
PM-30,SR-2,RELATED_TO
PM-30,SR-3,RELATED_TO
PM-30,SR-4,RELATED_TO
PM-30,SR-5,RELATED_TO
PM-30,SR-6,RELATED_TO
PM-30,SR-7,RELATED_TO
PM-30,SR-8,RELATED_TO
PM-30,SR-9,RELATED_TO
PM-30,SR-11,RELATED_TO
PM-30(1),RA-3,RELATED_TO
PM-30(1),SR-6,RELATED_TO
PM-31,AC-2,RELATED_TO
PM-31,AC-6,RELATED_TO
PM-31,AC-17,RELATED_TO
PM-31,AT-4,RELATED_TO
PM-31,AU-6,RELATED_TO
PM-31,AU-13,RELATED_TO
PM-31,CA-2,RELATED_TO
PM-31,CA-5,RELATED_TO
PM-31,CA-6,RELATED_TO
PM-31,CA-7,RELATED_TO
PM-31,CM-3,RELATED_TO
PM-31,CM-4,RELATED_TO
PM-31,CM-6,RELATED_TO
PM-31,CM-11,RELATED_TO
PM-31,IA-5,RELATED_TO
PM-31,IR-5,RELATED_TO
PM-31,MA-2,RELATED_TO
PM-31,MA-3,RELATED_TO
PM-31,MA-4,RELATED_TO
PM-31,PE-3,RELATED_TO
PM-31,PE-6,RELATED_TO
PM-31,PE-14,RELATED_TO
PM-31,PE-16,RELATED_TO
PM-31,PE-20,RELATED_TO
PM-31,PL-2,RELATED_TO
PM-31,PM-4,RELATED_TO
PM-31,PM-6,RELATED_TO
PM-31,PM-9,RELATED_TO
PM-31,PM-10,RELATED_TO
PM-31,PM-12,RELATED_TO
PM-31,PM-14,RELATED_TO
PM-31,PM-23,RELATED_TO
PM-31,PM-28,RELATED_TO
PM-31,PS-7,RELATED_TO
PM-31,PT-7,RELATED_TO
PM-31,RA-3,RELATED_TO
PM-31,RA-5,RELATED_TO
PM-31,RA-7,RELATED_TO
PM-31,SA-9,RELATED_TO
PM-31,SA-11,RELATED_TO
PM-31,SC-5,RELATED_TO
PM-31,SC-7,RELATED_TO
PM-31,SC-18,RELATED_TO
PM-31,SC-38,RELATED_TO
PM-31,SC-43,RELATED_TO
PM-31,SI-3,RELATED_TO
PM-31,SI-4,RELATED_TO
PM-31,SI-12,RELATED_TO
PM-31,SR-2,RELATED_TO
PM-31,SR-4,RELATED_TO
PM-32,CA-7,RELATED_TO
PM-32,PL-2,RELATED_TO
PM-32,RA-3,RELATED_TO
PM-32,RA-9,RELATED_TO
PS-1,PM-9,RELATED_TO
PS-1,PS-8,RELATED_TO
PS-1,SI-12,RELATED_TO
PS-2,AC-5,RELATED_TO
PS-2,AT-3,RELATED_TO
PS-2,PE-2,RELATED_TO
PS-2,PE-3,RELATED_TO
PS-2,PL-2,RELATED_TO
PS-2,PS-3,RELATED_TO
PS-2,PS-6,RELATED_TO
PS-2,SA-5,RELATED_TO
PS-2,SA-21,RELATED_TO
PS-2,SI-12,RELATED_TO
PS-3,AC-2,RELATED_TO
PS-3,IA-4,RELATED_TO
PS-3,MA-5,RELATED_TO
PS-3,PE-2,RELATED_TO
PS-3,PM-12,RELATED_TO
PS-3,PS-2,RELATED_TO
PS-3,PS-6,RELATED_TO
PS-3,PS-7,RELATED_TO
PS-3,SA-21,RELATED_TO
PS-3(1),AC-3,RELATED_TO
PS-3(1),AC-4,RELATED_TO
PS-3(2),AC-3,RELATED_TO
PS-3(2),AC-4,RELATED_TO
PS-4,AC-2,RELATED_TO
PS-4,IA-4,RELATED_TO
PS-4,PE-2,RELATED_TO
PS-4,PM-12,RELATED_TO
PS-4,PS-6,RELATED_TO
PS-4,PS-7,RELATED_TO
PS-5,AC-2,RELATED_TO
PS-5,IA-4,RELATED_TO
PS-5,PE-2,RELATED_TO
PS-5,PM-12,RELATED_TO
PS-5,PS-4,RELATED_TO
PS-5,PS-7,RELATED_TO
PS-6,AC-17,RELATED_TO
PS-6,PE-2,RELATED_TO
PS-6,PL-4,RELATED_TO
PS-6,PS-2,RELATED_TO
PS-6,PS-3,RELATED_TO
PS-6,PS-6,RELATED_TO
PS-6,PS-7,RELATED_TO
PS-6,PS-8,RELATED_TO
PS-6,SA-21,RELATED_TO
PS-6,SI-12,RELATED_TO
PS-6(3),PS-4,RELATED_TO
PS-7,AT-2,RELATED_TO
PS-7,AT-3,RELATED_TO
PS-7,MA-5,RELATED_TO
PS-7,PE-3,RELATED_TO
PS-7,PS-2,RELATED_TO
PS-7,PS-3,RELATED_TO
PS-7,PS-4,RELATED_TO
PS-7,PS-5,RELATED_TO
PS-7,PS-6,RELATED_TO
PS-7,SA-5,RELATED_TO
PS-7,SA-9,RELATED_TO
PS-7,SA-21,RELATED_TO
PS-8,PL-4,RELATED_TO
PS-8,PM-12,RELATED_TO
PS-8,PS-6,RELATED_TO
PS-8,PT-1,RELATED_TO
PT-2,AC-2,RELATED_TO
PT-2,AC-3,RELATED_TO
PT-2,CM-13,RELATED_TO
PT-2,IR-9,RELATED_TO
PT-2,PM-9,RELATED_TO
PT-2,PM-24,RELATED_TO
PT-2,PT-1,RELATED_TO
PT-2,PT-3,RELATED_TO
PT-2,PT-5,RELATED_TO
PT-2,PT-6,RELATED_TO
PT-2,RA-3,RELATED_TO
PT-2,RA-8,RELATED_TO
PT-2,SI-12,RELATED_TO
PT-2,SI-18,RELATED_TO
PT-2(1),AC-16,RELATED_TO
PT-2(1),CA-6,RELATED_TO
PT-2(1),CM-12,RELATED_TO
PT-2(1),PM-5,RELATED_TO
PT-2(1),PM-22,RELATED_TO
PT-2(1),PT-4,RELATED_TO
PT-2(1),SC-16,RELATED_TO
PT-2(1),SC-43,RELATED_TO
PT-2(1),SI-10,RELATED_TO
PT-2(1),SI-15,RELATED_TO
PT-2(1),SI-19,RELATED_TO
PT-2(2),CA-6,RELATED_TO
PT-2(2),CM-12,RELATED_TO
PT-2(2),PM-5,RELATED_TO
PT-2(2),PM-22,RELATED_TO
PT-2(2),PT-4,RELATED_TO
PT-2(2),SC-16,RELATED_TO
PT-2(2),SC-43,RELATED_TO
PT-2(2),SI-10,RELATED_TO
PT-2(2),SI-15,RELATED_TO
PT-2(2),SI-19,RELATED_TO
PT-3,AC-2,RELATED_TO
PT-3,AC-3,RELATED_TO
PT-3,AT-3,RELATED_TO
PT-3,CM-13,RELATED_TO
PT-3,IR-9,RELATED_TO
PT-3,PM-9,RELATED_TO
PT-3,PM-25,RELATED_TO
PT-3,PT-2,RELATED_TO
PT-3,PT-5,RELATED_TO
PT-3,PT-6,RELATED_TO
PT-3,PT-7,RELATED_TO
PT-3,RA-8,RELATED_TO
PT-3,SC-43,RELATED_TO
PT-3,SI-12,RELATED_TO
PT-3,SI-18,RELATED_TO
PT-3(1),CA-6,RELATED_TO
PT-3(1),CM-12,RELATED_TO
PT-3(1),PM-5,RELATED_TO
PT-3(1),PM-22,RELATED_TO
PT-3(1),SC-16,RELATED_TO
PT-3(1),SC-43,RELATED_TO
PT-3(1),SI-10,RELATED_TO
PT-3(1),SI-15,RELATED_TO
PT-3(1),SI-19,RELATED_TO
PT-3(2),CA-6,RELATED_TO
PT-3(2),CM-12,RELATED_TO
PT-3(2),PM-5,RELATED_TO
PT-3(2),PM-22,RELATED_TO
PT-3(2),SC-16,RELATED_TO
PT-3(2),SC-43,RELATED_TO
PT-3(2),SI-10,RELATED_TO
PT-3(2),SI-15,RELATED_TO
PT-3(2),SI-19,RELATED_TO
PT-4,AC-16,RELATED_TO
PT-4,PT-2,RELATED_TO
PT-4,PT-5,RELATED_TO
PT-4(1),PT-2,RELATED_TO
PT-4(2),PT-2,RELATED_TO
PT-4(3),PT-2,RELATED_TO
PT-5,PM-20,RELATED_TO
PT-5,PM-22,RELATED_TO
PT-5,PT-2,RELATED_TO
PT-5,PT-3,RELATED_TO
PT-5,PT-4,RELATED_TO
PT-5,PT-7,RELATED_TO
PT-5,RA-3,RELATED_TO
PT-5,SC-42,RELATED_TO
PT-5,SI-18,RELATED_TO
PT-5(1),PM-21,RELATED_TO
PT-5(2),PT-6,RELATED_TO
PT-6,AC-3,RELATED_TO
PT-6,PM-20,RELATED_TO
PT-6,PT-2,RELATED_TO
PT-6,PT-3,RELATED_TO
PT-6,PT-5,RELATED_TO
PT-7,IR-9,RELATED_TO
PT-7,PT-2,RELATED_TO
PT-7,PT-3,RELATED_TO
PT-7,RA-3,RELATED_TO
PT-7(1),IA-4,RELATED_TO
PT-8,PM-24,RELATED_TO
RA-1,PM-9,RELATED_TO
RA-1,PS-8,RELATED_TO
RA-1,SI-12,RELATED_TO
RA-2,CM-8,RELATED_TO
RA-2,MP-4,RELATED_TO
RA-2,PL-2,RELATED_TO
RA-2,PL-10,RELATED_TO
RA-2,PL-11,RELATED_TO
RA-2,PM-7,RELATED_TO
RA-2,RA-3,RELATED_TO
RA-2,RA-5,RELATED_TO
RA-2,RA-7,RELATED_TO
RA-2,RA-8,RELATED_TO
RA-2,SA-8,RELATED_TO
RA-2,SC-7,RELATED_TO
RA-2,SC-38,RELATED_TO
RA-2,SI-12,RELATED_TO
RA-3,CA-3,RELATED_TO
RA-3,CA-6,RELATED_TO
RA-3,CM-4,RELATED_TO
RA-3,CM-13,RELATED_TO
RA-3,CP-6,RELATED_TO
RA-3,CP-7,RELATED_TO
RA-3,IA-8,RELATED_TO
RA-3,MA-5,RELATED_TO
RA-3,PE-3,RELATED_TO
RA-3,PE-8,RELATED_TO
RA-3,PE-18,RELATED_TO
RA-3,PL-2,RELATED_TO
RA-3,PL-10,RELATED_TO
RA-3,PL-11,RELATED_TO
RA-3,PM-8,RELATED_TO
RA-3,PM-9,RELATED_TO
RA-3,PM-28,RELATED_TO
RA-3,PT-2,RELATED_TO
RA-3,PT-7,RELATED_TO
RA-3,RA-2,RELATED_TO
RA-3,RA-5,RELATED_TO
RA-3,RA-7,RELATED_TO
RA-3,SA-8,RELATED_TO
RA-3,SA-9,RELATED_TO
RA-3,SC-38,RELATED_TO
