source_id,target_id,rel_type
SRC-NIST-SP-800-171-Rev-2-3-1-18,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-19,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-20,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-21,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-22,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-10-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-11-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-11-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-11-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-12-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-12-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-12-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-12-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-10,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-11,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-12,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-13,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-14,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-15,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-16,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-13-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-14-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-2-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-2-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-2-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-3-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-4-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-10,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-11,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-5-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-6-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-6-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-6-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-7-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-8-9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-9-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-9-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-1-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-1-3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-4e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-5e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-6e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-11-7e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-12-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-13-4e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-14-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-14-3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-14-6e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-2-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-2-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-4-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-4-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-4-3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-5-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-5-3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-6-1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-6-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-172-3-9-2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SCOPE-L1,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
SCOPE-L2,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
SCOPE-L3,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
SCOPE-ENTERPRISE-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SCOPE-ENTERPRISE-V20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
ASSESS-L1,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-L2,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-L3,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-AFFIRMATION,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-C3PAO,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-CONDITIONAL-STATUS,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
ASSESS-THRESHOLD-AWARD,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
PHASE-1,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
PHASE-2,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
PHASE-3,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
PHASE-4,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
TERM-FCI-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
TERM-CUI-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
TERM-FCI-V20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
TERM-CUI-V20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
TERM-PRACTICE,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
TERM-PROCESS,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
TERM-SPECIALIZED-ASSETS,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
CHG-LEVELS,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
CHG-ASSESSMENT,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
CHG-PROCESS-PRACTICE,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
CHG-NIST-ALIGNMENT,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
CHG-ELIMINATED-LEVELS,INFOR-EXEC-BRIEF-CMMC,APPEARS_IN
CHG-ELIMINATED-PRACTICES,INFOR-EXEC-BRIEF-CMMC,APPEARS_IN
CHG-POAM,INFOR-EXEC-BRIEF-CMMC,APPEARS_IN
RULE-FINAL-RULE-CMMC,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
RULE-DFARS-AMENDMENT,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
RULE-FUNDAMENTAL-RESEARCH,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
RULE-MODEL-BASIS-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RULE-REQ-ID-FORMAT-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RULE-LEVEL-INDEPENDENCE-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RULE-LEVEL-CUMULATIVE-V20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
RULE-SOURCE-STABILITY-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RULE-SUPPORTING-DOCS-V213,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RULE-SOURCE-MAPPING-V20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
STEP-1,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
STEP-2,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
STEP-3,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
STEP-4,COGR-CMMC-2.0-OVERVIEW-2025,APPEARS_IN
REF-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
REF-2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
REF-3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
REF-4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
REF-5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-AC,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-APT,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-AT,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-AU,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-CA,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-CFR,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-CM,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-CMMC,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-CUI,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-DFARS,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-DIB,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-DoD,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-FAR,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-FCI,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-FFRDC,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-FIPS,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-IA,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-IR,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-L#,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-MA,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-MP,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-N/A,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-NIST,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-PE,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-PS,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-PUB,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-Rev,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-RA,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-SC,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-SI,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-SP,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-UARC,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-U.S.,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-VoIP,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
ACR-Vol.,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
