source_id,target_id,rel_type
V20:SC.L1-3.13.1,SRC-FAR-Clause-52-204-21-b-1-x,DERIVED_FROM
V20:SC.L1-3.13.1,SRC-NIST-SP-800-171-Rev-2-3-13-1,DERIVED_FROM
V20:SC.L1-3.13.5,SRC-FAR-Clause-52-204-21-b-1-xi,DERIVED_FROM
V20:SC.L1-3.13.5,SRC-NIST-SP-800-171-Rev-2-3-13-5,DERIVED_FROM
V20:SC.L2-3.13.2,SRC-NIST-SP-800-171-Rev-2-3-13-2,DERIVED_FROM
V20:SC.L2-3.13.3,SRC-NIST-SP-800-171-Rev-2-3-13-3,DERIVED_FROM
V20:SC.L2-3.13.4,SRC-NIST-SP-800-171-Rev-2-3-13-4,DERIVED_FROM
V20:SC.L2-3.13.6,SRC-NIST-SP-800-171-Rev-2-3-13-6,DERIVED_FROM
V20:SC.L2-3.13.7,SRC-NIST-SP-800-171-Rev-2-3-13-7,DERIVED_FROM
V20:SC.L2-3.13.8,SRC-NIST-SP-800-171-Rev-2-3-13-8,DERIVED_FROM
V20:SC.L2-3.13.9,SRC-NIST-SP-800-171-Rev-2-3-13-9,DERIVED_FROM
V20:SC.L2-3.13.10,SRC-NIST-SP-800-171-Rev-2-3-13-10,DERIVED_FROM
V20:SC.L2-3.13.11,SRC-NIST-SP-800-171-Rev-2-3-13-11,DERIVED_FROM
V20:SC.L2-3.13.12,SRC-NIST-SP-800-171-Rev-2-3-13-12,DERIVED_FROM
V20:SC.L2-3.13.13,SRC-NIST-SP-800-171-Rev-2-3-13-13,DERIVED_FROM
V20:SC.L2-3.13.14,SRC-NIST-SP-800-171-Rev-2-3-13-14,DERIVED_FROM
V20:SC.L2-3.13.15,SRC-NIST-SP-800-171-Rev-2-3-13-15,DERIVED_FROM
V20:SC.L2-3.13.16,SRC-NIST-SP-800-171-Rev-2-3-13-16,DERIVED_FROM
V20:SI.L1-3.14.1,SRC-FAR-Clause-52-204-21-b-1-xii,DERIVED_FROM
V20:SI.L1-3.14.1,SRC-NIST-SP-800-171-Rev-2-3-14-1,DERIVED_FROM
V20:SI.L1-3.14.2,SRC-FAR-Clause-52-204-21-b-1-xiii,DERIVED_FROM
V20:SI.L1-3.14.2,SRC-NIST-SP-800-171-Rev-2-3-14-2,DERIVED_FROM
V20:SI.L1-3.14.4,SRC-FAR-Clause-52-204-21-b-1-xiv,DERIVED_FROM
V20:SI.L1-3.14.4,SRC-NIST-SP-800-171-Rev-2-3-14-4,DERIVED_FROM
V20:SI.L1-3.14.5,SRC-FAR-Clause-52-204-21-b-1-xv,DERIVED_FROM
V20:SI.L1-3.14.5,SRC-NIST-SP-800-171-Rev-2-3-14-5,DERIVED_FROM
V20:SI.L2-3.14.3,SRC-NIST-SP-800-171-Rev-2-3-14-3,DERIVED_FROM
V20:SI.L2-3.14.6,SRC-NIST-SP-800-171-Rev-2-3-14-6,DERIVED_FROM
V20:SI.L2-3.14.7,SRC-NIST-SP-800-171-Rev-2-3-14-7,DERIVED_FROM
