source_id,target_id,rel_type
C027_S011,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C027_S012,ML_ADVANCED,AT_MATURITY_LEVEL
C027_S013,ML_ADVANCED,AT_MATURITY_LEVEL
C027_S014,ML_ADVANCED,AT_MATURITY_LEVEL
C027_S015,ML_ADVANCED,AT_MATURITY_LEVEL
C027_S016,ML_ADVANCED,AT_MATURITY_LEVEL
C027_S017,ML_INNOVATIVE,AT_MATURITY_LEVEL
C027_S018,ML_INNOVATIVE,AT_MATURITY_LEVEL
C027_S019,ML_INNOVATIVE,AT_MATURITY_LEVEL
C027_S020,ML_INNOVATIVE,AT_MATURITY_LEVEL
C028_S001,ML_BASELINE,AT_MATURITY_LEVEL
C028_S002,ML_BASELINE,AT_MATURITY_LEVEL
C028_S003,ML_BASELINE,AT_MATURITY_LEVEL
C028_S004,ML_EVOLVING,AT_MATURITY_LEVEL
C028_S005,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C028_S006,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C028_S007,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C028_S008,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C028_S009,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C028_S010,ML_ADVANCED,AT_MATURITY_LEVEL
C028_S011,ML_ADVANCED,AT_MATURITY_LEVEL
C028_S012,ML_INNOVATIVE,AT_MATURITY_LEVEL
C029_S001,ML_BASELINE,AT_MATURITY_LEVEL
C029_S002,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S003,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S004,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S005,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S006,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S007,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S008,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S009,ML_EVOLVING,AT_MATURITY_LEVEL
C029_S010,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C029_S011,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C029_S012,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C029_S013,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C029_S014,ML_ADVANCED,AT_MATURITY_LEVEL
C029_S015,ML_ADVANCED,AT_MATURITY_LEVEL
C029_S016,ML_ADVANCED,AT_MATURITY_LEVEL
C029_S017,ML_INNOVATIVE,AT_MATURITY_LEVEL
C029_S018,ML_INNOVATIVE,AT_MATURITY_LEVEL
C030_S001,ML_BASELINE,AT_MATURITY_LEVEL
C030_S002,ML_BASELINE,AT_MATURITY_LEVEL
C030_S003,ML_BASELINE,AT_MATURITY_LEVEL
C030_S004,ML_BASELINE,AT_MATURITY_LEVEL
C030_S005,ML_EVOLVING,AT_MATURITY_LEVEL
C030_S006,ML_EVOLVING,AT_MATURITY_LEVEL
C030_S007,ML_EVOLVING,AT_MATURITY_LEVEL
C030_S008,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C030_S009,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C030_S010,ML_INTERMEDIATE,AT_MATURITY_LEVEL
C030_S011,ML_ADVANCED,AT_MATURITY_LEVEL
C030_S012,ML_ADVANCED,AT_MATURITY_LEVEL
C030_S013,ML_INNOVATIVE,AT_MATURITY_LEVEL
